1625602367.913437,tap5fb68060-3d,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625602367.913723,tap616c957b-e2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625602367.913855,tap8681c578-97,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625602367.913945,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625602368.914296,tap5fb68060-3d,1307.00,64431728.00,64433036.00,64431730,1307,4.00,44748.00,44752.00,44748,4,0.00,0.00,0,0
1625602368.914556,tap616c957b-e2,64435868.00,372.00,64436240.00,372,64435867,44750.00,4.00,44754.00,4,44750,0.00,0.00,0,0
1625602368.914660,tap8681c578-97,64431488.00,64437224.00,128868712.00,64437226,64431487,44746.00,44753.00,89499.00,44753,44746,0.00,0.00,0,0
1625602368.914746,total,128868664.00,128869328.00,257737984.00,128869328,128868661,89500.00,89505.00,179005.00,89505,89500,0.00,0.00,0,0
1625602369.915038,tap5fb68060-3d,717.00,64441808.00,64442528.00,64441810,717,3.00,44755.00,44758.00,44755,3,0.00,0.00,0,0
1625602369.915336,tap616c957b-e2,64415648.00,372.00,64416020.00,372,64415647,44735.00,4.00,44739.00,4,44735,0.00,0.00,0,0
1625602369.915454,tap8681c578-97,64437248.00,64435196.00,128872440.00,64435196,64437247,44750.00,44751.00,89501.00,44751,44750,0.00,0.00,0,0
1625602369.915547,total,128853608.00,128877376.00,257730992.00,128877378,128853611,89488.00,89510.00,178998.00,89510,89488,0.00,0.00,0,0
1625602370.915838,tap5fb68060-3d,717.00,64436048.00,64436768.00,64436050,717,3.00,44751.00,44754.00,44751,3,0.00,0.00,0,0
1625602370.916122,tap616c957b-e2,64431548.00,372.00,64431920.00,372,64431547,44747.00,4.00,44751.00,4,44747,0.00,0.00,0,0
1625602370.916232,tap8681c578-97,64430048.00,64433756.00,128863800.00,64433756,64430047,44745.00,44750.00,89495.00,44750,44745,0.00,0.00,0,0
1625602370.916320,total,128862312.00,128870176.00,257732496.00,128870178,128862311,89495.00,89505.00,179000.00,89505,89495,0.00,0.00,0,0
1625602371.916617,tap5fb68060-3d,127.00,64414448.00,64414576.00,64414450,127,2.00,44736.00,44738.00,44736,2,0.00,0.00,0,0
1625602371.916908,tap616c957b-e2,64433048.00,372.00,64433420.00,372,64433047,44749.00,4.00,44753.00,4,44749,0.00,0.00,0,0
1625602371.917030,tap8681c578-97,64428608.00,64421648.00,128850256.00,64421646,64428607,44744.00,44741.00,89485.00,44741,44744,0.00,0.00,0,0
1625602371.917128,total,128861784.00,128836464.00,257698256.00,128836468,128861781,89495.00,89481.00,178976.00,89481,89495,0.00,0.00,0,0
1625602372.917419,tap5fb68060-3d,759.00,64426012.00,64426772.00,64426012,759,4.00,44745.00,44749.00,44745,4,0.00,0.00,0,0
1625602372.917696,tap616c957b-e2,64440188.00,372.00,64440560.00,372,64440187,44753.00,4.00,44757.00,4,44753,0.00,0.00,0,0
1625602372.917820,tap8681c578-97,64415688.00,64420840.00,128836528.00,64420838,64415689,44736.00,44742.00,89478.00,44742,44736,0.00,0.00,0,0
1625602372.917911,total,128856632.00,128847224.00,257703856.00,128847222,128856635,89493.00,89491.00,178984.00,89491,89493,0.00,0.00,0,0
1625602373.918208,tap5fb68060-3d,127.00,64427408.00,64427536.00,64427410,127,2.00,44745.00,44747.00,44745,2,0.00,0.00,0,0
1625602373.918462,tap616c957b-e2,64422968.00,414.00,64423380.00,414,64422967,44742.00,5.00,44747.00,5,44742,0.00,0.00,0,0
1625602373.918589,tap8681c578-97,64430048.00,64433168.00,128863216.00,64433166,64430047,44745.00,44749.00,89494.00,44749,44745,0.00,0.00,0,0
1625602373.918680,total,128853144.00,128860992.00,257714128.00,128860990,128853141,89489.00,89499.00,178988.00,89499,89489,0.00,0.00,0,0
1625602374.918999,tap5fb68060-3d,127.00,64443248.00,64443376.00,64443250,127,2.00,44756.00,44758.00,44756,2,0.00,0.00,0,0
1625602374.919277,tap616c957b-e2,64418528.00,372.00,64418900.00,372,64418527,44737.00,4.00,44741.00,4,44737,0.00,0.00,0,0
1625602374.919391,tap8681c578-97,64431488.00,64431728.00,128863216.00,64431726,64431487,44746.00,44748.00,89494.00,44748,44746,0.00,0.00,0,0
1625602374.919484,total,128850144.00,128875344.00,257725488.00,128875348,128850141,89485.00,89508.00,178993.00,89508,89485,0.00,0.00,0,0
1625602375.919831,tap5fb68060-3d,127.00,64443248.00,64443376.00,64443250,127,2.00,44756.00,44758.00,44756,2,0.00,0.00,0,0
