1625608758.699529,tap8681c578-97,64401248.00,64407248.00,128808496.00,64407246,64401247,44725.00,44731.00,89456.00,44731,44725,0.00,0.00,0,0
1625608758.699619,total,128824344.00,128835024.00,257659376.00,128835028,128824341,89469.00,89480.00,178949.00,89480,89469,0.00,0.00,0,0
1625608759.699950,tap5fb68060-3d,127.00,64431728.00,64431856.00,64431730,127,2.00,44748.00,44750.00,44748,2,0.00,0.00,0,0
1625608759.700230,tap616c957b-e2,64437368.00,372.00,64437740.00,372,64437367,44752.00,4.00,44756.00,4,44752,0.00,0.00,0,0
1625608759.700342,tap8681c578-97,64438688.00,64434608.00,128873296.00,64434606,64438687,44751.00,44750.00,89501.00,44750,44751,0.00,0.00,0,0
1625608759.700428,total,128876184.00,128866704.00,257742896.00,128866708,128876181,89505.00,89502.00,179007.00,89502,89505,0.00,0.00,0,0
1625608760.700719,tap5fb68060-3d,717.00,64428848.00,64429568.00,64428850,717,3.00,44746.00,44749.00,44746,3,0.00,0.00,0,0
1625608760.700994,tap616c957b-e2,64438868.00,372.00,64439240.00,372,64438867,44754.00,4.00,44758.00,4,44754,0.00,0.00,0,0
1625608760.701113,tap8681c578-97,64431488.00,64436636.00,128868120.00,64436636,64431487,44746.00,44752.00,89498.00,44752,44746,0.00,0.00,0,0
1625608760.701207,total,128871072.00,128865856.00,257736928.00,128865858,128871071,89503.00,89502.00,179005.00,89502,89503,0.00,0.00,0,0
1625608761.701504,tap5fb68060-3d,127.00,64440368.00,64440496.00,64440370,127,2.00,44754.00,44756.00,44754,2,0.00,0.00,0,0
1625608761.701789,tap616c957b-e2,64404248.00,372.00,64404620.00,372,64404247,44729.00,4.00,44733.00,4,44729,0.00,0.00,0,0
1625608761.701901,tap8681c578-97,64437248.00,64437488.00,128874736.00,64437486,64437247,44750.00,44752.00,89502.00,44752,44750,0.00,0.00,0,0
1625608761.702001,total,128841624.00,128878224.00,257719856.00,128878228,128841621,89481.00,89510.00,178991.00,89510,89481,0.00,0.00,0,0
1625608762.702309,tap5fb68060-3d,127.00,64418768.00,64418896.00,64418770,127,2.00,44739.00,44741.00,44739,2,0.00,0.00,0,0
1625608762.702585,tap616c957b-e2,64444568.00,372.00,64444940.00,372,64444567,44757.00,4.00,44761.00,4,44757,0.00,0.00,0,0
1625608762.702691,tap8681c578-97,64438688.00,64438928.00,128877616.00,64438926,64438687,44751.00,44753.00,89504.00,44753,44751,0.00,0.00,0,0
1625608762.702782,total,128883384.00,128858064.00,257741456.00,128858068,128883381,89510.00,89496.00,179006.00,89496,89510,0.00,0.00,0,0
1625608763.703120,tap5fb68060-3d,127.00,64444688.00,64444816.00,64444690,127,2.00,44757.00,44759.00,44757,2,0.00,0.00,0,0
1625608763.703382,tap616c957b-e2,64420028.00,372.00,64420400.00,372,64420027,44739.00,4.00,44743.00,4,44739,0.00,0.00,0,0
1625608763.703491,tap8681c578-97,64428608.00,64415888.00,128844496.00,64415886,64428607,44744.00,44737.00,89481.00,44737,44744,0.00,0.00,0,0
1625608763.703581,total,128848760.00,128860944.00,257709712.00,128860948,128848761,89485.00,89498.00,178983.00,89498,89485,0.00,0.00,0,0
1625608764.703885,tap5fb68060-3d,127.00,64413008.00,64413136.00,64413010,127,2.00,44735.00,44737.00,44735,2,0.00,0.00,0,0
1625608764.704206,tap616c957b-e2,64443188.00,372.00,64443560.00,372,64443187,44757.00,4.00,44761.00,4,44757,0.00,0.00,0,0
1625608764.704370,tap8681c578-97,64427168.00,64424528.00,128851696.00,64424526,64427167,44743.00,44743.00,89486.00,44743,44743,0.00,0.00,0,0
1625608764.704512,total,128870480.00,128837904.00,257708384.00,128837908,128870481,89502.00,89482.00,178984.00,89482,89502,0.00,0.00,0,0
1625608765.704789,tap5fb68060-3d,127.00,64431728.00,64431856.00,64431730,127,2.00,44748.00,44750.00,44748,2,0.00,0.00,0,0
1625608765.705076,tap616c957b-e2,64424468.00,372.00,64424840.00,372,64424467,44744.00,4.00,44748.00,4,44744,0.00,0.00,0,0
1625608765.705199,tap8681c578-97,64415648.00,64431728.00,128847376.00,64431726,64415647,44735.00,44748.00,89483.00,44748,44735,0.00,0.00,0,0
1625608765.705296,total,128840240.00,128863824.00,257704064.00,128863828,128840241,89481.00,89500.00,178981.00,89500,89481,0.00,0.00,0,0
1625608766.705617,tap5fb68060-3d,127.00,64441808.00,64441936.00,64441810,127,2.00,44755.00,44757.00,44755,2,0.00,0.00,0,0
1625608766.705892,tap616c957b-e2,64445888.00,372.00,64446260.00,372,64445887,44756.00,4.00,44760.00,4,44756,0.00,0.00,0,0
1625608766.706000,tap8681c578-97,64447328.00,64447568.00,128894896.00,64447566,64447327,44757.00,44759.00,89516.00,44759,44757,0.00,0.00,0,0
1625608766.706087,total,128893344.00,128889744.00,257783088.00,128889748,128893341,89515.00,89518.00,179033.00,89518,89515,0.00,0.00,0,0
1625608767.706448,tap5fb68060-3d,127.00,64443248.00,64443376.00,64443250,127,2.00,44756.00,44758.00,44756,2,0.00,0.00,0,0
1625608767.706748,tap616c957b-e2,64419968.00,372.00,64420340.00,372,64419967,44738.00,4.00,44742.00,4,44738,0.00,0.00,0,0
1625608767.706865,tap8681c578-97,64430048.00,64428848.00,128858896.00,64428846,64430047,44745.00,44746.00,89491.00,44746,44745,0.00,0.00,0,0
1625608767.706958,total,128850144.00,128872464.00,257722608.00,128872468,128850141,89485.00,89506.00,178991.00,89506,89485,0.00,0.00,0,0
1625608768.707264,tap5fb68060-3d,127.00,64421648.00,64421776.00,64421650,127,2.00,44741.00,44743.00,44741,2,0.00,0.00,0,0
1625608768.707541,tap616c957b-e2,64438688.00,372.00,64439060.00,372,64438687,44751.00,4.00,44755.00,4,44751,0.00,0.00,0,0
1625608768.707655,tap8681c578-97,64438688.00,64440368.00,128879056.00,64440366,64438687,44751.00,44754.00,89505.00,44754,44751,0.00,0.00,0,0
1625608768.707750,total,128877504.00,128862384.00,257739888.00,128862388,128877501,89504.00,89499.00,179003.00,89499,89504,0.00,0.00,0,0
1625608769.708119,tap5fb68060-3d,127.00,64431728.00,64431856.00,64431730,127,2.00,44748.00,44750.00,44748,2,0.00,0.00,0,0
1625608769.708394,tap616c957b-e2,64412768.00,372.00,64413140.00,372,64412767,44733.00,4.00,44737.00,4,44733,0.00,0.00,0,0
1625608769.708508,tap8681c578-97,64431488.00,64413008.00,128844496.00,64413006,64431487,44746.00,44735.00,89481.00,44735,44746,0.00,0.00,0,0
1625608769.708607,total,128844384.00,128845104.00,257689488.00,128845108,128844381,89481.00,89487.00,178968.00,89487,89481,0.00,0.00,0,0
1625608770.708925,tap5fb68060-3d,127.00,64315088.00,64315216.00,64315090,127,2.00,44667.00,44669.00,44667,2,0.00,0.00,0,0
1625608770.709199,tap616c957b-e2,64337948.00,372.00,64338320.00,372,64337947,44682.00,4.00,44686.00,4,44682,0.00,0.00,0,0
1625608770.709333,tap8681c578-97,64310400.00,64326444.00,128636848.00,64326444,64310400,44660.00,44673.00,89333.00,44673,44660,0.00,0.00,0,0
1625608770.709448,total,128648472.00,128641904.00,257290384.00,128641906,128648474,89344.00,89344.00,178688.00,89344,89344,0.00,0.00,0,0
1625608771.709765,tap5fb68060-3d,127.00,64535408.00,64535536.00,64535410,127,2.00,44820.00,44822.00,44820,2,0.00,0.00,0,0
1625608771.710191,tap616c957b-e2,64552508.00,372.00,64552880.00,372,64552507,44831.00,4.00,44835.00,4,44831,0.00,0.00,0,0
1625608771.710319,tap8681c578-97,64539488.00,64540960.00,129080448.00,64540962,64539487,44821.00,44822.00,89643.00,44822,44821,0.00,0.00,0,0
1625608771.710468,total,128963160.00,128947800.00,257910960.00,129076744,129092121,89564.44,89556.45,179120.88,89646,89654,0.00,0.00,0,0
1625608772.710753,tap5fb68060-3d,127.00,64441808.00,64441936.00,64441810,127,2.00,44755.00,44757.00,44755,2,0.00,0.00,0,0
1625608772.711019,tap616c957b-e2,64431608.00,372.00,64431980.00,372,64431607,44748.00,4.00,44752.00,4,44748,0.00,0.00,0,0
1625608772.711140,tap8681c578-97,64434368.00,64436048.00,128870416.00,64436046,64434367,44748.00,44751.00,89499.00,44751,44748,0.00,0.00,0,0
1625608772.711231,total,128866104.00,128878224.00,257744336.00,128878228,128866101,89498.00,89510.00,179008.00,89510,89498,0.00,0.00,0,0
1625608773.711500,tap5fb68060-3d,127.00,64441808.00,64441936.00,64441810,127,2.00,44755.00,44757.00,44755,2,0.00,0.00,0,0
1625608773.711779,tap616c957b-e2,64419968.00,372.00,64420340.00,372,64419967,44738.00,4.00,44742.00,4,44738,0.00,0.00,0,0
1625608773.711890,tap8681c578-97,64432928.00,64431728.00,128864656.00,64431726,64432927,44747.00,44748.00,89495.00,44748,44747,0.00,0.00,0,0
1625608773.711985,total,128853024.00,128873904.00,257726928.00,128873908,128853021,89487.00,89507.00,178994.00,89507,89487,0.00,0.00,0,0
1625608774.712246,tap5fb68060-3d,127.00,64438928.00,64439056.00,64438930,127,2.00,44753.00,44755.00,44753,2,0.00,0.00,0,0
1625608774.712523,tap616c957b-e2,64412828.00,372.00,64413200.00,372,64412827,44734.00,4.00,44738.00,4,44734,0.00,0.00,0,0
1625608774.712633,tap8681c578-97,64437248.00,64430288.00,128867536.00,64430286,64437247,44750.00,44747.00,89497.00,44747,44750,0.00,0.00,0,0
1625608774.712723,total,128850200.00,128869584.00,257719792.00,128869588,128850201,89486.00,89504.00,178990.00,89504,89486,0.00,0.00,0,0
1625608775.713058,tap5fb68060-3d,127.00,64408688.00,64408816.00,64408690,127,2.00,44732.00,44734.00,44732,2,0.00,0.00,0,0
1625608775.713339,tap616c957b-e2,64434428.00,372.00,64434800.00,372,64434427,44749.00,4.00,44753.00,4,44749,0.00,0.00,0,0
1625608775.713455,tap8681c578-97,64434368.00,64421648.00,128856016.00,64421646,64434367,44748.00,44741.00,89489.00,44741,44748,0.00,0.00,0,0
1625608775.713584,total,128868920.00,128830704.00,257699632.00,128830708,128868921,89499.00,89477.00,178976.00,89477,89499,0.00,0.00,0,0
1625608776.714033,tap5fb68060-3d,127.00,64454768.00,64454896.00,64454770,127,2.00,44764.00,44766.00,44764,2,0.00,0.00,0,0
1625608776.714348,tap616c957b-e2,23250158.00,371.63,23250530.00,372,23273407,16147.85,4.00,16151.85,4,16164,0.00,0.00,0,0
1625608776.714457,tap8681c578-97,23208440.00,23230256.00,46438696.00,23253486,23231647,16118.88,16135.86,32254.75,16152,16135,0.00,0.00,0,0
1625608776.714545,total,46505180.00,87708624.00,134213808.00,87708628,46505181,32301.00,60920.00,93221.00,60920,32301,0.00,0.00,0,0
1625608777.714962,tap5fb68060-3d,127.00,64433168.00,64433296.00,64433170,127,2.00,44749.00,44751.00,44749,2,0.00,0.00,0,0
1625608777.715238,tap616c957b-e2,169.00,414.00,583.00,414,169,3.00,5.00,8.00,5,3,0.00,0.00,0,0
1625608777.715346,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608777.715432,total,423.00,64433952.00,64434372.00,64433950,423,7.00,44758.00,44765.00,44758,7,0.00,0.00,0,0
1625608778.715756,tap5fb68060-3d,127.00,64428848.00,64428976.00,64428850,127,2.00,44746.00,44748.00,44746,2,0.00,0.00,0,0
1625608778.716015,tap616c957b-e2,127.00,372.00,499.00,372,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608778.716135,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608778.716224,total,381.00,64429588.00,64429968.00,64429588,381,6.00,44754.00,44760.00,44754,6,0.00,0.00,0,0
1625608779.716506,tap5fb68060-3d,127.00,64423088.00,64423216.00,64423090,127,2.00,44742.00,44744.00,44742,2,0.00,0.00,0,0
1625608779.716783,tap616c957b-e2,187.00,414.00,601.00,414,187,3.00,5.00,8.00,5,3,0.00,0.00,0,0
1625608779.716890,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608779.716974,total,441.00,64423872.00,64424312.00,64423870,441,7.00,44751.00,44758.00,44751,7,0.00,0.00,0,0
1625608780.717243,tap5fb68060-3d,127.00,64441808.00,64441936.00,64441810,127,2.00,44755.00,44757.00,44755,2,0.00,0.00,0,0
1625608780.717515,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608780.717621,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608780.717705,total,441.00,64442548.00,64442988.00,64442548,441,7.00,44763.00,44770.00,44763,7,0.00,0.00,0,0
1625608781.718257,tap5fb68060-3d,126.87,64344344.00,64344472.00,64408690,127,2.00,44687.31,44689.31,44732,2,0.00,0.00,0,0
1625608781.718525,tap616c957b-e2,186.81,371.63,558.44,372,187,3.00,4.00,6.99,4,3,0.00,0.00,0,0
1625608781.718632,tap8681c578-97,126.87,365.63,492.51,366,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625608781.718730,total,440.56,64345084.00,64345524.00,64409428,441,6.99,44695.31,44702.30,44740,7,0.00,0.00,0,0
1625608782.719321,tap5fb68060-3d,126.87,64397572.00,64397700.00,64461970,127,2.00,44724.28,44726.27,44769,2,0.00,0.00,0,0
1625608782.719578,tap616c957b-e2,246.75,371.63,618.38,372,247,4.00,4.00,7.99,4,4,0.00,0.00,0,0
1625608782.719684,tap8681c578-97,126.87,365.63,492.51,366,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625608782.719770,total,500.50,64398312.00,64398812.00,64462708,501,7.99,44732.27,44740.26,44777,8,0.00,0.00,0,0
1625608783.720313,tap5fb68060-3d,127.00,64433168.00,64433296.00,64433170,127,2.00,44749.00,44751.00,44749,2,0.00,0.00,0,0
1625608783.720569,tap616c957b-e2,127.00,372.00,499.00,372,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608783.720675,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608783.720760,total,381.00,64433908.00,64434288.00,64433908,381,6.00,44757.00,44763.00,44757,6,0.00,0.00,0,0
1625608784.721134,tap5fb68060-3d,127.00,64421648.00,64421776.00,64421650,127,2.00,44741.00,44743.00,44741,2,0.00,0.00,0,0
1625608784.721393,tap616c957b-e2,247.00,372.00,619.00,372,247,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1625608784.721497,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608784.721581,total,501.00,64422388.00,64422888.00,64422388,501,8.00,44749.00,44757.00,44749,8,0.00,0.00,0,0
1625608785.721835,tap5fb68060-3d,127.00,64423088.00,64423216.00,64423090,127,2.00,44742.00,44744.00,44742,2,0.00,0.00,0,0
1625608785.722112,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608785.722219,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608785.722303,total,441.00,64423828.00,64424268.00,64423828,441,7.00,44750.00,44757.00,44750,7,0.00,0.00,0,0
1625608786.722645,tap5fb68060-3d,127.00,64460528.00,64460656.00,64460530,127,2.00,44768.00,44770.00,44768,2,0.00,0.00,0,0
1625608786.722897,tap616c957b-e2,247.00,372.00,619.00,372,247,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1625608786.723002,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608786.723087,total,501.00,64461268.00,64461768.00,64461268,501,8.00,44776.00,44784.00,44776,8,0.00,0.00,0,0
1625608787.723386,tap5fb68060-3d,169.00,64426012.00,64426180.00,64426012,169,3.00,44745.00,44748.00,44745,3,0.00,0.00,0,0
1625608787.723638,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608787.723742,tap8681c578-97,169.00,408.00,577.00,408,169,3.00,5.00,8.00,5,3,0.00,0.00,0,0
1625608787.723827,total,525.00,64426792.00,64427316.00,64426792,525,9.00,44754.00,44763.00,44754,9,0.00,0.00,0,0
1625608788.724098,tap5fb68060-3d,127.00,64431728.00,64431856.00,64431730,127,2.00,44748.00,44750.00,44748,2,0.00,0.00,0,0
1625608788.724382,tap616c957b-e2,247.00,372.00,619.00,372,247,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1625608788.724490,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608788.724576,total,501.00,64432468.00,64432968.00,64432468,501,8.00,44756.00,44764.00,44756,8,0.00,0.00,0,0
1625608789.724856,tap5fb68060-3d,127.00,64397168.00,64397296.00,64397170,127,2.00,44724.00,44726.00,44724,2,0.00,0.00,0,0
1625608789.725166,tap616c957b-e2,127.00,372.00,499.00,372,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608789.725288,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608789.725386,total,381.00,64397908.00,64398288.00,64397908,381,6.00,44732.00,44738.00,44732,6,0.00,0.00,0,0
1625608790.725700,tap5fb68060-3d,127.00,64434608.00,64434736.00,64434610,127,2.00,44750.00,44752.00,44750,2,0.00,0.00,0,0
1625608790.725946,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608790.726046,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608790.726145,total,441.00,64435348.00,64435788.00,64435348,441,7.00,44758.00,44765.00,44758,7,0.00,0.00,0,0
1625608791.726425,tap5fb68060-3d,127.00,64464848.00,64464976.00,64464850,127,2.00,44771.00,44773.00,44771,2,0.00,0.00,0,0
1625608791.726728,tap616c957b-e2,247.00,372.00,619.00,372,247,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1625608791.726852,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608791.726952,total,501.00,64465588.00,64466088.00,64465588,501,8.00,44779.00,44787.00,44779,8,0.00,0.00,0,0
1625608792.727225,tap5fb68060-3d,127.00,64414448.00,64414576.00,64414450,127,2.00,44736.00,44738.00,44736,2,0.00,0.00,0,0
1625608792.727483,tap616c957b-e2,247.00,372.00,619.00,372,247,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1625608792.727591,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608792.727678,total,501.00,64415188.00,64415688.00,64415188,501,8.00,44744.00,44752.00,44744,8,0.00,0.00,0,0
1625608793.727996,tap5fb68060-3d,127.00,64414448.00,64414576.00,64414450,127,2.00,44736.00,44738.00,44736,2,0.00,0.00,0,0
1625608793.728278,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608793.728386,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608793.728473,total,441.00,64415188.00,64415628.00,64415188,441,7.00,44744.00,44751.00,44744,7,0.00,0.00,0,0
1625608794.728747,tap5fb68060-3d,127.00,64418768.00,64418896.00,64418770,127,2.00,44739.00,44741.00,44739,2,0.00,0.00,0,0
1625608794.729047,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608794.729179,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608794.729283,total,441.00,64419508.00,64419948.00,64419508,441,7.00,44747.00,44754.00,44747,7,0.00,0.00,0,0
1625608795.729520,tap5fb68060-3d,127.00,64436048.00,64436176.00,64436050,127,2.00,44751.00,44753.00,44751,2,0.00,0.00,0,0
1625608795.729781,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608795.729887,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608795.729977,total,441.00,64436788.00,64437228.00,64436788,441,7.00,44759.00,44766.00,44759,7,0.00,0.00,0,0
1625608796.730572,tap5fb68060-3d,126.87,64374556.00,64374684.00,64438930,127,2.00,44708.29,44710.29,44753,2,0.00,0.00,0,0
1625608796.730830,tap616c957b-e2,186.81,371.63,558.44,372,187,3.00,4.00,6.99,4,3,0.00,0.00,0,0
1625608796.730935,tap8681c578-97,126.87,365.63,492.51,366,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625608796.731023,total,440.56,64375296.00,64375736.00,64439668,441,6.99,44716.28,44723.28,44761,7,0.00,0.00,0,0
1625608797.731341,tap5fb68060-3d,127.00,64440368.00,64440496.00,64440370,127,2.00,44754.00,44756.00,44754,2,0.00,0.00,0,0
1625608797.731605,tap616c957b-e2,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625608797.731709,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608797.731794,total,441.00,64441108.00,64441548.00,64441108,441,7.00,44762.00,44769.00,44762,7,0.00,0.00,0,0
1625608798.732154,tap5fb68060-3d,127.00,64411568.00,64411696.00,64411570,127,2.00,44734.00,44736.00,44734,2,0.00,0.00,0,0
1625608798.732404,tap616c957b-e2,247.00,372.00,619.00,372,247,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1625608798.732509,tap8681c578-97,127.00,366.00,493.00,366,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625608798.732594,total,501.00,64412308.00,64412808.00,64412308,501,8.00,44742.00,44750.00,44742,8,0.00,0.00,0,0
1625608799.732885,tap5fb68060-3d,1897.00,64421648.00,64423548.00,64421650,1897,5.00,44741.00,44746.00,44741,5,0.00,0.00,0,0
