1625603227.155319,total,128851640.00,128885424.00,257737072.00,128885428,128851641,89487.00,89515.00,179002.00,89515,89487,0.00,0.00,0,0
1625603228.155627,tap5fb68060-3d,127.00,64413008.00,64413136.00,64413010,127,2.00,44735.00,44737.00,44735,2,0.00,0.00,0,0
1625603228.155886,tap616c957b-e2,64430048.00,372.00,64430420.00,372,64430047,44745.00,4.00,44749.00,4,44745,0.00,0.00,0,0
1625603228.155992,tap8681c578-97,64421408.00,64415888.00,128837296.00,64415886,64421407,44739.00,44737.00,89476.00,44737,44739,0.00,0.00,0,0
1625603228.156078,total,128851584.00,128829264.00,257680848.00,128829268,128851581,89486.00,89476.00,178962.00,89476,89486,0.00,0.00,0,0
1625603229.156404,tap5fb68060-3d,127.00,64417328.00,64417456.00,64417330,127,2.00,44738.00,44740.00,44738,2,0.00,0.00,0,0
1625603229.156663,tap616c957b-e2,64440128.00,372.00,64440500.00,372,64440127,44752.00,4.00,44756.00,4,44752,0.00,0.00,0,0
1625603229.156771,tap8681c578-97,64411328.00,64417328.00,128828656.00,64417326,64411327,44732.00,44738.00,89470.00,44738,44732,0.00,0.00,0,0
1625603229.156859,total,128851584.00,128835024.00,257686608.00,128835028,128851581,89486.00,89480.00,178966.00,89480,89486,0.00,0.00,0,0
1625603230.157098,tap5fb68060-3d,127.00,64437488.00,64437616.00,64437490,127,2.00,44752.00,44754.00,44752,2,0.00,0.00,0,0
1625603230.157333,tap616c957b-e2,64408508.00,372.00,64408880.00,372,64408507,44731.00,4.00,44735.00,4,44731,0.00,0.00,0,0
1625603230.157444,tap8681c578-97,64441568.00,64436048.00,128877616.00,64436046,64441567,44753.00,44751.00,89504.00,44751,44753,0.00,0.00,0,0
1625603230.157534,total,128850200.00,128873904.00,257724112.00,128873908,128850201,89486.00,89507.00,178993.00,89507,89486,0.00,0.00,0,0
1625603231.157882,tap5fb68060-3d,127.00,64440368.00,64440496.00,64440370,127,2.00,44754.00,44756.00,44754,2,0.00,0.00,0,0
1625603231.158179,tap616c957b-e2,64425788.00,372.00,64426160.00,372,64425787,44743.00,4.00,44747.00,4,44743,0.00,0.00,0,0
1625603231.158295,tap8681c578-97,64431488.00,64434608.00,128866096.00,64434606,64431487,44746.00,44750.00,89496.00,44750,44746,0.00,0.00,0,0
