1625600866.586311,tap616c957b-e2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625600866.586444,tap8681c578-97,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625600866.586559,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625600867.587101,tap616c957b-e2,64431488.00,372.00,64431860.00,372,64431487,44746.00,4.00,44750.00,4,44746,0.00,0.00,0,0
1625600867.587240,tap8681c578-97,64430048.00,64436048.00,128866096.00,64436046,64430047,44745.00,44751.00,89496.00,44751,44745,0.00,0.00,0,0
1625600867.587334,total,128861536.00,64436416.00,193297952.00,64436418,128861534,89491.00,44755.00,134246.00,44755,89491,0.00,0.00,0,0
1625600868.587864,tap616c957b-e2,64408508.00,414.00,64408920.00,414,64408507,44731.00,5.00,44736.00,5,44731,0.00,0.00,0,0
1625600868.587989,tap8681c578-97,64430048.00,64425968.00,128856016.00,64425966,64430047,44745.00,44744.00,89489.00,44744,44745,0.00,0.00,0,0
1625600868.588101,total,128838552.00,64426380.00,193264928.00,64426380,128838554,89476.00,44749.00,134225.00,44749,89476,0.00,0.00,0,0
1625600869.588648,tap616c957b-e2,64444448.00,372.00,64444820.00,372,64444447,44755.00,4.00,44759.00,4,44755,0.00,0.00,0,0
1625600869.588785,tap8681c578-97,64422848.00,64420208.00,128843056.00,64420206,64422847,44740.00,44740.00,89480.00,44740,44740,0.00,0.00,0,0
1625600869.588878,total,128867296.00,64420576.00,193287872.00,64420578,128867294,89495.00,44744.00,134239.00,44744,89495,0.00,0.00,0,0
1625600870.589547,tap616c957b-e2,64430228.00,372.00,64430600.00,372,64430227,44748.00,4.00,44752.00,4,44748,0.00,0.00,0,0
1625600870.589708,tap8681c578-97,64443008.00,64447568.00,128890576.00,64447566,64443007,44754.00,44759.00,89513.00,44759,44754,0.00,0.00,0,0
1625600870.589807,total,128873232.00,64447936.00,193321168.00,64447938,128873234,89502.00,44763.00,134265.00,44763,89502,0.00,0.00,0,0
1625600871.590343,tap616c957b-e2,64443008.00,372.00,64443380.00,372,64443007,44754.00,4.00,44758.00,4,44754,0.00,0.00,0,0
1625600871.590469,tap8681c578-97,64417088.00,64420208.00,128837296.00,64420206,64417087,44736.00,44740.00,89476.00,44740,44736,0.00,0.00,0,0
1625600871.590562,total,128860096.00,64420576.00,193280672.00,64420578,128860094,89490.00,44744.00,134234.00,44744,89490,0.00,0.00,0,0
1625600872.591161,tap616c957b-e2,64437428.00,372.00,64437800.00,372,64437427,44753.00,4.00,44757.00,4,44753,0.00,0.00,0,0
1625600872.591368,tap8681c578-97,64443008.00,64443248.00,128886256.00,64443246,64443007,44754.00,44756.00,89510.00,44756,44754,0.00,0.00,0,0
1625600872.591514,total,128880432.00,64443616.00,193324048.00,64443618,128880434,89507.00,44760.00,134267.00,44760,89507,0.00,0.00,0,0
1625600873.592101,tap616c957b-e2,64443008.00,372.00,64443380.00,372,64443007,44754.00,4.00,44758.00,4,44754,0.00,0.00,0,0
1625600873.592257,tap8681c578-97,64445888.00,64446128.00,128892016.00,64446126,64445887,44756.00,44758.00,89514.00,44758,44756,0.00,0.00,0,0
1625600873.592396,total,128888896.00,64446496.00,193335392.00,64446498,128888894,89510.00,44762.00,134272.00,44762,89510,0.00,0.00,0,0
1625600874.592964,tap616c957b-e2,64410068.00,372.00,64410440.00,372,64410067,44734.00,4.00,44738.00,4,44734,0.00,0.00,0,0
1625600874.593117,tap8681c578-97,64432928.00,64433168.00,128866096.00,64433166,64432927,44747.00,44749.00,89496.00,44749,44747,0.00,0.00,0,0
1625600874.593217,total,128842992.00,64433536.00,193276528.00,64433538,128842994,89481.00,44753.00,134234.00,44753,89481,0.00,0.00,0,0
1625600875.593760,tap616c957b-e2,64435868.00,372.00,64436240.00,372,64435867,44750.00,4.00,44754.00,4,44750,0.00,0.00,0,0
1625600875.593884,tap8681c578-97,64440128.00,64438928.00,128879056.00,64438926,64440127,44752.00,44753.00,89505.00,44753,44752,0.00,0.00,0,0
1625600875.593974,total,128875992.00,64439296.00,193315296.00,64439298,128875994,89502.00,44757.00,134259.00,44757,89502,0.00,0.00,0,0
1625600876.594486,tap616c957b-e2,64425848.00,372.00,64426220.00,372,64425847,44744.00,4.00,44748.00,4,44744,0.00,0.00,0,0
1625600876.594642,tap8681c578-97,64401248.00,64400048.00,128801296.00,64400046,64401247,44725.00,44726.00,89451.00,44726,44725,0.00,0.00,0,0
1625600876.594740,total,128827096.00,64400416.00,193227520.00,64400418,128827094,89469.00,44730.00,134199.00,44730,89469,0.00,0.00,0,0
1625600877.595339,tap616c957b-e2,64441568.00,372.00,64441940.00,372,64441567,44753.00,4.00,44757.00,4,44753,0.00,0.00,0,0
1625600877.595464,tap8681c578-97,64427168.00,64430288.00,128857456.00,64430286,64427167,44743.00,44747.00,89490.00,44747,44743,0.00,0.00,0,0
1625600877.595551,total,128868736.00,64430656.00,193299392.00,64430658,128868734,89496.00,44751.00,134247.00,44751,89496,0.00,0.00,0,0
1625600878.596182,tap616c957b-e2,64440248.00,372.00,64440620.00,372,64440247,44754.00,4.00,44758.00,4,44754,0.00,0.00,0,0
1625600878.596307,tap8681c578-97,64443008.00,64443248.00,128886256.00,64443246,64443007,44754.00,44756.00,89510.00,44756,44754,0.00,0.00,0,0
1625600878.596401,total,128883256.00,64443616.00,193326880.00,64443618,128883254,89508.00,44760.00,134268.00,44760,89508,0.00,0.00,0,0
1625600879.596925,tap616c957b-e2,64434368.00,372.00,64434740.00,372,64434367,44748.00,4.00,44752.00,4,44748,0.00,0.00,0,0
1625600879.597046,tap8681c578-97,64443008.00,64438928.00,128881936.00,64438926,64443007,44754.00,44753.00,89507.00,44753,44754,0.00,0.00,0,0
