1625410909.700877,qvb08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701069,tap08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701114,qvo3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701143,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701167,tap3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701189,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701376,qvb3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701443,qbr3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701480,qvo08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701519,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701658,tap5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701697,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701720,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701744,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701765,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701787,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701809,vxlan_sys_4789,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410909.701828,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.702278,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625410910.702444,tap08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410910.702561,qvo3854936e-ce,542.46,371.63,914.09,372,543,7.99,4.00,11.99,4,8,0.00,0.00,0,0
1625410910.702594,eth0,63338.66,2451.55,65790.21,2454,63402,24.98,31.97,56.94,32,25,0.00,0.00,0,0
1625410910.702626,tap3854936e-ce,228.77,371.63,600.40,372,229,4.00,4.00,7.99,4,4,0.00,0.00,0,0
1625410910.702653,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.702793,qvb3854936e-ce,371.63,542.46,914.09,543,372,4.00,7.99,11.99,8,4,0.00,0.00,0,0
1625410910.702828,qbr3854936e-ce,0.00,325.67,325.67,326,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1625410910.702853,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410910.702879,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.703015,tap5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.703044,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.703066,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.703088,eth1,371.63,542.46,914.09,543,372,4.00,7.99,11.99,8,4,0.00,0.00,0,0
1625410910.703114,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.703136,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410910.703158,vxlan_sys_4789,313.69,98.90,412.59,99,314,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625410910.703207,total,65790.21,5570.43,71360.64,5576,65856,56.94,73.93,130.87,74,57,0.00,0.00,0,0
1625410911.703770,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625410911.703854,tap08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410911.703884,qvo3854936e-ce,408.59,371.63,780.22,372,409,5.99,4.00,9.99,4,6,0.00,0.00,0,0
1625410911.703914,eth0,63359.64,2175.82,65535.46,2178,63423,20.98,27.97,48.95,28,21,0.00,0.00,0,0
1625410911.703946,tap3854936e-ce,186.81,371.63,558.44,372,187,3.00,4.00,6.99,4,3,0.00,0.00,0,0
1625410911.703972,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410911.704101,qvb3854936e-ce,371.63,408.59,780.22,409,372,4.00,5.99,9.99,6,4,0.00,0.00,0,0
1625410911.704135,qbr3854936e-ce,0.00,219.78,219.78,220,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1625410911.704160,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410911.704185,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410911.704389,tap5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410911.704458,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410911.704481,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410911.704504,eth1,371.63,408.59,780.22,409,372,4.00,5.99,9.99,6,4,0.00,0.00,0,0
1625410911.704529,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410911.704552,lo,667.33,667.33,1334.67,668,668,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1625410911.704579,vxlan_sys_4789,313.69,98.90,412.59,99,314,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625410911.704617,total,66302.70,5588.41,71891.11,5594,66369,58.94,72.93,131.87,73,59,0.00,0.00,0,0
1625410912.705232,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625410912.705378,tap08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410912.705416,qvo3854936e-ce,690.31,371.63,1061.94,372,691,10.99,4.00,14.99,4,11,0.00,0.00,0,0
1625410912.705449,eth0,63928.07,2611.39,66539.46,2614,63992,28.97,34.97,63.94,35,29,0.00,0.00,0,0
1625410912.705481,tap3854936e-ce,330.67,371.63,702.30,372,331,5.99,4.00,9.99,4,6,0.00,0.00,0,0
1625410912.705507,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410912.705647,qvb3854936e-ce,371.63,690.31,1061.94,691,372,4.00,10.99,14.99,11,4,0.00,0.00,0,0
1625410912.705683,qbr3854936e-ce,0.00,431.57,431.57,432,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1625410912.705708,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410912.705733,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410912.705871,tap5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410912.705901,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410912.705923,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410912.705946,eth1,371.63,690.31,1061.94,691,372,4.00,10.99,14.99,11,4,0.00,0.00,0,0
1625410912.705972,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410912.705994,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1625410912.706019,vxlan_sys_4789,313.69,98.90,412.59,99,314,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625410912.706042,total,66801.20,6303.70,73104.90,6310,66868,68.93,88.91,157.84,89,69,0.00,0.00,0,0
1625410913.706585,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625410913.706697,tap08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410913.706730,qvo3854936e-ce,1958.04,371.63,2329.67,372,1960,11.99,4.00,15.98,4,12,0.00,0.00,0,0
1625410913.706764,eth0,63250.75,3853.15,67103.90,3857,63314,23.98,35.96,59.94,36,24,0.00,0.00,0,0
1625410913.706795,tap3854936e-ce,228.77,371.63,600.40,372,229,4.00,4.00,7.99,4,4,0.00,0.00,0,0
1625410913.706821,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410913.706954,qvb3854936e-ce,371.63,1958.04,2329.67,1960,372,4.00,11.99,15.98,12,4,0.00,0.00,0,0
1625410913.706992,qbr3854936e-ce,0.00,1669.33,1669.33,1671,0,0.00,9.99,9.99,10,0,0.00,0.00,0,0
1625410913.707017,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625410913.707043,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410913.707206,tap5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410913.707262,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410913.707302,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410913.707389,eth1,371.63,1958.04,2329.67,1960,372,4.00,11.99,15.98,12,4,0.00,0.00,0,0
1625410913.707418,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625410913.707441,lo,455.54,455.54,911.09,456,456,5.99,5.99,11.99,6,6,0.00,0.00,0,0
