1625354685.415183,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354685.415436,VMa,126.87,263.74,390.61,264,127,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1625354685.415487,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354685.415511,qvb5d0e6d7d-89,263.74,126.87,390.61,127,264,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1625354685.415540,eth1,371.63,1125.87,1497.50,1127,372,4.00,8.99,12.99,9,4,0.00,0.00,0,0
1625354685.415567,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354685.415591,lo,455.54,455.54,911.09,456,456,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1625354685.415619,vxlan_sys_4789,680.32,254.75,935.06,255,681,8.99,5.00,13.99,5,9,0.00,0.00,0,0
1625354685.415644,total,73491.51,12586.41,86077.92,12599,73565,89.91,111.89,201.80,112,90,0.00,0.00,0,0
1625354686.416219,qvb08dfd47b-31,732.27,405.59,1137.86,406,733,7.99,5.99,13.99,6,8,0.00,0.00,0,0
1625354686.416302,WebServer,405.59,778.22,1183.82,779,406,5.99,8.99,14.99,9,6,0.00,0.00,0,0
1625354686.416506,qvo3854936e-ce,1048.95,777.22,1826.17,778,1050,13.99,9.99,23.98,10,14,0.00,0.00,0,0
1625354686.416540,eth0,64305.70,2945.05,67250.75,2948,64370,30.97,35.96,66.93,36,31,0.00,0.00,0,0
1625354686.416572,VNF1,919.08,777.22,1696.30,778,920,11.99,9.99,21.98,10,12,0.00,0.00,0,0
1625354686.416600,qvo5d0e6d7d-89,126.87,365.63,492.51,366,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354686.416742,qvb3854936e-ce,777.22,1048.95,1826.17,1050,778,9.99,13.99,23.98,14,10,0.00,0.00,0,0
1625354686.416779,qbr3854936e-ce,0.00,215.78,215.78,216,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1625354686.416804,qvo08dfd47b-31,405.59,732.27,1137.86,733,406,5.99,7.99,13.99,8,6,0.00,0.00,0,0
1625354686.416830,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354686.416967,VMa,126.87,365.63,492.51,366,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625354686.417001,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354686.417023,qvb5d0e6d7d-89,365.63,126.87,492.51,127,366,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625354686.417050,eth1,777.22,1048.95,1826.17,1050,778,9.99,13.99,23.98,14,10,0.00,0.00,0,0
1625354686.417077,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354686.417099,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625354686.417121,vxlan_sys_4789,930.07,420.58,1350.65,421,931,11.99,7.99,19.98,8,12,0.00,0.00,0,0
1625354686.417146,total,70921.08,10007.99,80929.07,10018,70992,116.88,129.87,246.75,130,117,0.00,0.00,0,0
1625354687.417661,qvb08dfd47b-31,267.73,126.87,394.61,127,268,3.00,2.00,5.00,2,3,0.00,0.00,0,0
1625354687.417820,WebServer,126.87,267.73,394.61,268,127,2.00,3.00,5.00,3,2,0.00,0.00,0,0
1625354687.417852,qvo3854936e-ce,442.56,371.63,814.19,372,443,7.99,4.00,11.99,4,8,0.00,0.00,0,0
1625354687.417882,eth0,63532.47,2422.58,65955.05,2425,63596,24.98,31.97,56.94,32,25,0.00,0.00,0,0
1625354687.417914,VNF1,312.69,371.63,684.32,372,313,5.99,4.00,9.99,4,6,0.00,0.00,0,0
