1625431208.881256,qvb3854936e-ce,372.00,5897761.00,5898133.00,5897761,372,4.00,4110.00,4114.00,4110,4,0.00,0.00,0,0
1625431208.881274,qbr3854936e-ce,0.00,2054.00,2054.00,2054,0,0.00,14.00,14.00,14,0,0.00,0.00,0,0
1625431208.881284,qvo08dfd47b-31,127.00,5892850.00,5892977.00,5892850,127,2.00,4096.00,4098.00,4096,2,0.00,0.00,0,0
1625431208.881294,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431208.881384,tap5d0e6d7d-89,5892480.00,5895360.00,11787840.00,5895360,5892480,4092.00,4094.00,8186.00,4094,4092,0.00,0.00,0,0
1625431208.881404,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431208.881413,qvb5d0e6d7d-89,5895360.00,5892480.00,11787840.00,5892480,5895360,4094.00,4092.00,8186.00,4092,4094,0.00,0.00,0,0
1625431208.881424,eth1,372.00,5897761.00,5898133.00,5897761,372,4.00,4110.00,4114.00,4110,4,0.00,0.00,0,0
1625431208.881438,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431208.881453,lo,5239.00,5239.00,10478.00,5239,5239,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1625431208.881469,vxlan_sys_4789,5838358.00,99.00,5838457.00,99,5838358,4098.00,2.00,4100.00,2,4098,0.00,0.00,0,0
1625431208.881485,total,47377844.00,41279008.00,88656856.00,41279009,47377845,32825.00,28775.00,61600.00,28775,32825,0.00,0.00,0,0
1625431209.881824,qvb08dfd47b-31,5401810.00,127.00,5401937.00,127,5401810,3755.00,2.00,3757.00,2,3755,0.00,0.00,0,0
1625431209.881876,tap08dfd47b-31,127.00,5401810.00,5401937.00,5401810,127,2.00,3755.00,3757.00,3755,2,0.00,0.00,0,0
1625431209.881892,qvo3854936e-ce,5405010.00,372.00,5405382.00,372,5405010,3767.00,4.00,3771.00,4,3767,0.00,0.00,0,0
1625431209.881908,eth0,5653642.00,3887.00,5657529.00,3887,5653642,3774.00,37.00,3811.00,37,3774,0.00,0.00,0,0
1625431209.881923,tap3854936e-ce,5403109.00,372.00,5403481.00,372,5403109,3756.00,4.00,3760.00,4,3756,0.00,0.00,0,0
1625431209.881935,qvo5d0e6d7d-89,5402880.00,5401440.00,10804320.00,5401440,5402880,3752.00,3751.00,7503.00,3751,3752,0.00,0.00,0,0
1625431209.882034,qvb3854936e-ce,372.00,5403570.00,5403942.00,5403570,372,4.00,3766.00,3770.00,3766,4,0.00,0.00,0,0
1625431209.882055,qbr3854936e-ce,0.00,1815.00,1815.00,1815,0,0.00,13.00,13.00,13,0,0.00,0.00,0,0
1625431209.882063,qvo08dfd47b-31,127.00,5404690.00,5404817.00,5404690,127,2.00,3757.00,3759.00,3757,2,0.00,0.00,0,0
1625431209.882071,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431209.882135,tap5d0e6d7d-89,5402880.00,5402880.00,10805760.00,5402880,5402880,3752.00,3752.00,7504.00,3752,3752,0.00,0.00,0,0
1625431209.882146,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431209.882153,qvb5d0e6d7d-89,5402880.00,5404320.00,10807200.00,5404320,5402880,3752.00,3753.00,7505.00,3753,3752,0.00,0.00,0,0
1625431209.882162,eth1,372.00,5403570.00,5403942.00,5403570,372,4.00,3766.00,3770.00,3766,4,0.00,0.00,0,0
1625431209.882171,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431209.882177,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431209.882184,vxlan_sys_4789,5350666.00,99.00,5350765.00,99,5350666,3756.00,2.00,3758.00,2,3756,0.00,0.00,0,0
1625431209.882192,total,43423876.00,37828952.00,81252824.00,37828952,43423875,30076.00,26362.00,56438.00,26362,30076,0.00,0.00,0,0
1625431210.882472,qvb08dfd47b-31,5020210.00,127.00,5020337.00,127,5020210,3490.00,2.00,3492.00,2,3490,0.00,0.00,0,0
1625431210.882544,tap08dfd47b-31,127.00,5020210.00,5020337.00,5020210,127,2.00,3490.00,3492.00,3490,2,0.00,0.00,0,0
1625431210.882556,qvo3854936e-ce,5020434.00,372.00,5020806.00,372,5020434,3498.00,4.00,3502.00,4,3498,0.00,0.00,0,0
1625431210.882571,eth0,5270686.00,17207.00,5287893.00,17207,5270686,3515.00,53.00,3568.00,53,3515,0.00,0.00,0,0
1625431210.882588,tap3854936e-ce,5018671.00,372.00,5019043.00,372,5018671,3490.00,4.00,3494.00,4,3490,0.00,0.00,0,0
1625431210.882603,qvo5d0e6d7d-89,5018400.00,5018400.00,10036800.00,5018400,5018400,3485.00,3485.00,6970.00,3485,3485,0.00,0.00,0,0
1625431210.882705,qvb3854936e-ce,372.00,5020434.00,5020806.00,5020434,372,4.00,3498.00,3502.00,3498,4,0.00,0.00,0,0
1625431210.882740,qbr3854936e-ce,0.00,1747.00,1747.00,1747,0,0.00,11.00,11.00,11,0,0.00,0.00,0,0
1625431210.882755,qvo08dfd47b-31,127.00,5018770.00,5018897.00,5018770,127,2.00,3489.00,3491.00,3489,2,0.00,0.00,0,0
1625431210.882769,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625431210.882876,tap5d0e6d7d-89,5019840.00,5016960.00,10036800.00,5016960,5019840,3486.00,3484.00,6970.00,3484,3486,0.00,0.00,0,0
1625431210.882901,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
