1623034609.853332,VNF1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034609.853450,tap7c33ff0d-2c,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034609.853506,WebServer,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034609.853647,tapff9e8052-fd,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034609.853716,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034609.853763,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034610.854071,VNF1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034610.854187,tap7c33ff0d-2c,142.00,0.00,142.00,0,142,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1623034610.854245,WebServer,60.00,0.00,60.00,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1623034610.854379,tapff9e8052-fd,60.00,0.00,60.00,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1623034610.854430,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034610.854475,total,262.00,0.00,262.00,0,262,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1623034611.854772,VNF1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034611.854887,tap7c33ff0d-2c,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034611.854942,WebServer,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034611.855075,tapff9e8052-fd,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034611.855126,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034611.855178,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034612.855412,VNF1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034612.855529,tap7c33ff0d-2c,120.00,0.00,120.00,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1623034612.855591,WebServer,120.00,0.00,120.00,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1623034612.855726,tapff9e8052-fd,17985.00,7506.00,25491.00,7506,17985,28.00,29.00,57.00,29,28,0.00,0.00,0,0
1623034612.855778,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034612.855824,total,18225.00,7506.00,25731.00,7506,18225,32.00,29.00,61.00,29,32,0.00,0.00,0,0
1623034613.856123,VNF1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034613.856291,tap7c33ff0d-2c,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034613.856376,WebServer,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034613.856603,tapff9e8052-fd,8786.00,1710.00,10496.00,1710,8786,7.00,6.00,13.00,6,7,0.00,0.00,0,0
1623034613.856696,VMa,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1623034613.856776,total,8786.00,1710.00,10496.00,1710,8786,7.00,6.00,13.00,6,7,0.00,0.00,0,0
1623034614.857035,VNF1,1603477.00,1605043.00,3208520.00,1605043,1603477,1135.00,1142.00,2277.00,1142,1135,0.00,0.00,0,0
1623034614.857158,tap7c33ff0d-2c,814.00,1074.00,1888.00,1074,814,8.00,9.00,17.00,9,8,0.00,0.00,0,0
1623034614.857232,WebServer,1599270.00,586.00,1599856.00,586,1599270,1121.00,9.00,1130.00,9,1121,0.00,0.00,0,0
1623034614.857417,tapff9e8052-fd,9400.00,8760.00,18160.00,8760,9400,46.00,41.00,87.00,41,46,0.00,0.00,0,0
1623034614.857473,VMa,5801.00,1616533.00,1622334.00,1616533,5801,28.00,1148.00,1176.00,1148,28,0.00,0.00,0,0
1623034614.857520,total,3218762.00,3231996.00,6450758.00,3231996,3218762,2338.00,2349.00,4687.00,2349,2338,0.00,0.00,0,0
1623034615.857811,VNF1,12888066.00,12889246.00,25777312.00,12889246,12888066,8951.00,8953.00,17904.00,8953,8951,0.00,0.00,0,0
1623034615.857921,tap7c33ff0d-2c,226.00,54.00,280.00,54,226,3.00,1.00,4.00,1,3,0.00,0.00,0,0
1623034615.857983,WebServer,12888120.00,0.00,12888120.00,0,12888120,8952.00,0.00,8952.00,0,8952,0.00,0.00,0,0
1623034615.858115,tapff9e8052-fd,240.00,66.00,306.00,66,240,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1623034615.858168,VMa,1180.00,12886560.00,12887740.00,12886560,1180,2.00,8949.00,8951.00,8949,2,0.00,0.00,0,0
1623034615.858215,total,25777832.00,25775926.00,51553760.00,25775926,25777832,17912.00,17904.00,35816.00,17904,17912,0.00,0.00,0,0
1623034616.858526,VNF1,12889440.00,12890030.00,25779470.00,12890030,12889440,8951.00,8952.00,17903.00,8952,8951,0.00,0.00,0,0
1623034616.858678,tap7c33ff0d-2c,120.00,0.00,120.00,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1623034616.858735,WebServer,12889560.00,0.00,12889560.00,0,12889560,8953.00,0.00,8953.00,0,8953,0.00,0.00,0,0
1623034616.858867,tapff9e8052-fd,120.00,0.00,120.00,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1623034616.858917,VMa,590.00,12877920.00,12878510.00,12877920,590,1.00,8943.00,8944.00,8943,1,0.00,0.00,0,0
1623034616.858965,total,25779830.00,25767950.00,51547780.00,25767950,25779830,17909.00,17895.00,35804.00,17895,17909,0.00,0.00,0,0
1623034617.859200,VNF1,12880800.00,12877070.00,25757870.00,12877070,12880800,8945.00,8943.00,17888.00,8943,8945,0.00,0.00,0,0
1623034617.859315,tap7c33ff0d-2c,180.00,0.00,180.00,0,180,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1623034617.859369,WebServer,12888180.00,0.00,12888180.00,0,12888180,8953.00,0.00,8953.00,0,8953,0.00,0.00,0,0
1623034617.859501,tapff9e8052-fd,180.00,0.00,180.00,0,180,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1623034617.859556,VMa,590.00,12888000.00,12888590.00,12888000,590,1.00,8950.00,8951.00,8950,1,0.00,0.00,0,0
1623034617.859634,total,25769930.00,25765070.00,51535000.00,25765070,25769930,17905.00,17893.00,35798.00,17893,17905,0.00,0.00,0,0
1623034618.859883,VNF1,12883680.00,12888000.00,25771680.00,12888000,12883680,8947.00,8950.00,17897.00,8950,8947,0.00,0.00,0,0
1623034618.860009,tap7c33ff0d-2c,202.00,0.00,202.00,0,202,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1623034618.860065,WebServer,12876600.00,0.00,12876600.00,0,12876600,8944.00,0.00,8944.00,0,8944,0.00,0.00,0,0
1623034618.860206,tapff9e8052-fd,120.00,0.00,120.00,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1623034618.860259,VMa,0.00,12888000.00,12888000.00,12888000,0,0.00,8950.00,8950.00,8950,0,0.00,0.00,0,0
1623034618.860312,total,25760602.00,25776000.00,51536600.00,25776000,25760602,17896.00,17900.00,35796.00,17900,17896,0.00,0.00,0,0
1623034619.860519,VNF1,12888042.00,12888632.00,25776674.00,12888632,12888042,8951.00,8952.00,17903.00,8952,8951,0.00,0.00,0,0
1623034619.860658,tap7c33ff0d-2c,60.00,0.00,60.00,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1623034619.860710,WebServer,12888120.00,42.00,12888162.00,42,12888120,8952.00,1.00,8953.00,1,8952,0.00,0.00,0,0
1623034619.860837,tapff9e8052-fd,120.00,42.00,162.00,42,120,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1623034619.860886,VMa,632.00,12876522.00,12877154.00,12876522,632,2.00,8943.00,8945.00,8943,2,0.00,0.00,0,0
1623034619.860932,total,25776974.00,25765238.00,51542212.00,25765238,25776974,17908.00,17897.00,35805.00,17897,17908,0.00,0.00,0,0
