1625441334.291285,qvb08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291369,tap08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291388,qvo3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291403,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291415,tap3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291427,qvo5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291513,qvb3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291534,qbr3854936e-ce,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291547,qvo08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291558,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291650,tap5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291670,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291683,qvb5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291695,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291707,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291718,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291730,vxlan_sys_4789,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441334.291740,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441335.291975,qvb08dfd47b-31,370.00,127.00,497.00,127,370,4.00,2.00,6.00,2,4,0.00,0.00,0,0
1625441335.292009,tap08dfd47b-31,127.00,370.00,497.00,370,127,2.00,4.00,6.00,4,2,0.00,0.00,0,0
1625441335.292019,qvo3854936e-ce,681.00,372.00,1053.00,372,681,9.00,4.00,13.00,4,9,0.00,0.00,0,0
1625441335.292030,eth0,74335.00,2922.00,77257.00,2922,74335,29.00,37.00,66.00,37,29,0.00,0.00,0,0
1625441335.292335,tap3854936e-ce,187.00,372.00,559.00,372,187,3.00,4.00,7.00,4,3,0.00,0.00,0,0
1625441335.292354,qvo5d0e6d7d-89,54.00,204.00,258.00,204,54,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1625441335.292576,qvb3854936e-ce,371.63,680.32,1051.95,681,372,4.00,8.99,12.99,9,4,0.00,0.00,0,0
1625441335.292601,qbr3854936e-ce,0.00,449.55,449.55,450,0,0.00,6.99,6.99,7,0,0.00,0.00,0,0
1625441335.292615,qvo08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625441335.292629,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441335.292723,tap5d0e6d7d-89,53.95,203.80,257.74,204,54,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1625441335.292737,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441335.292744,qvb5d0e6d7d-89,203.80,53.95,257.74,54,204,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1625441335.292754,eth1,371.63,680.32,1051.95,681,372,4.00,8.99,12.99,9,4,0.00,0.00,0,0
1625441335.292763,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625441335.292770,lo,5496.50,5496.50,10993.01,5502,5502,16.98,16.98,33.97,17,17,0.00,0.00,0,0
1625441335.292780,vxlan_sys_4789,489.51,138.86,628.37,139,490,5.99,3.00,8.99,3,6,0.00,0.00,0,0
1625441335.292801,total,82792.21,12435.56,95227.77,12448,82875,83.92,104.90,188.81,105,84,0.00,0.00,0,0
1625441336.293270,qvb08dfd47b-31,369.63,126.87,496.50,127,370,4.00,2.00,5.99,2,4,0.00,0.00,0,0
1625441336.293370,tap08dfd47b-31,126.87,369.63,496.50,370,127,2.00,4.00,5.99,4,2,0.00,0.00,0,0
1625441336.293395,qvo3854936e-ce,559.44,371.63,931.07,372,560,5.99,4.00,9.99,4,6,0.00,0.00,0,0
1625441336.293417,eth0,53377.62,3154.85,56532.47,3158,53431,25.97,29.97,55.94,30,26,0.00,0.00,0,0
1625441336.293440,tap3854936e-ce,186.81,371.63,558.44,372,187,3.00,4.00,6.99,4,3,0.00,0.00,0,0
