1660272997.181622,total,5848.15,5459.54,11307.69,5465,5854,67.93,62.94,130.87,63,68,0.00,0.00,0,0
1660272998.181841,qvb088dc298-10,6652.35,2296.70,8949.05,2299,6659,13.99,12.99,26.97,13,14,0.00,0.00,0,0
1660272998.181925,qvb36bf6bfc-71,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1660272998.181940,eno1np0,19660.34,3868.13,23528.47,3872,19680,68.93,52.95,121.88,53,69,0.00,0.00,0,0
1660272998.181998,qvo52fa62b0-54,5745.25,0.00,5745.25,0,5751,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1660272998.182021,qvb7c33ff0d-2c,49.95,119.88,169.83,120,50,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1660272998.182103,qvbb94064a7-db,1607.39,5745.25,7352.65,5751,1609,9.99,8.99,18.98,9,10,0.00,0.00,0,0
1660272998.182156,qvb52fa62b0-54,0.00,5745.25,5745.25,5751,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660272998.182174,qvb6d9bc73a-f5,0.00,5745.25,5745.25,5751,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660272998.182238,vxlan_sys_4789,6456.54,647.35,7103.90,648,6463,13.99,3.00,16.98,3,14,0.00,0.00,0,0
1660272998.182251,tap088dc298-10,2296.70,6652.35,8949.05,6659,2299,12.99,13.99,26.97,14,13,0.00,0.00,0,0
1660272998.182333,tapb94064a7-db,5745.25,1607.39,7352.65,1609,5751,8.99,9.99,18.98,10,9,0.00,0.00,0,0
1660272998.182346,tap7c33ff0d-2c,109.89,49.95,159.84,50,110,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1660272998.182359,ens4f0np0,49.95,815.18,865.13,816,50,1.00,7.99,8.99,8,1,0.00,0.00,0,0
1660272998.182367,qvo47be0c45-e1,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1660272998.182413,qvb025a5278-ae,0.00,5745.25,5745.25,5751,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660272998.182471,qvo088dc298-10,2296.70,6652.35,8949.05,6659,2299,12.99,13.99,26.97,14,13,0.00,0.00,0,0
1660272998.182492,tap52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660272998.182500,qvbf0c79581-be,0.00,5745.25,5745.25,5751,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660272998.182509,tap025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660272998.182562,qvob94064a7-db,5745.25,1607.39,7352.65,1609,5751,8.99,9.99,18.98,10,9,0.00,0.00,0,0
1660272998.182615,qvo7c33ff0d-2c,119.88,49.95,169.83,50,120,2.00,1.00,3.00,1,2,0.00,0.00,0,0
1660272998.182639,tapf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660272998.182674,qvof0c79581-be,5745.25,0.00,5745.25,0,5751,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1660272998.182682,qvo36bf6bfc-71,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1660272998.182708,tap36bf6bfc-71,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1660272998.182744,qvo6d9bc73a-f5,5745.25,0.00,5745.25,0,5751,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1660272998.182774,total,68205.80,53152.85,121358.65,53206,68274,186.81,174.83,361.64,175,187,0.00,0.00,0,0
1660272999.182985,qvb088dc298-10,22042.96,20556.44,42599.40,20577,22065,24.98,16.98,41.96,17,25,0.00,0.00,0,0
1660272999.183083,qvb36bf6bfc-71,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1660272999.183097,eno1np0,89826.18,34409.59,124235.77,34444,89916,136.86,86.91,223.78,87,137,0.00,0.00,0,0
1660272999.183150,qvo52fa62b0-54,19840.16,0.00,19840.16,0,19860,14.99,0.00,14.99,0,15,0.00,0.00,0,0
1660272999.183170,qvb7c33ff0d-2c,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1660272999.183230,qvbb94064a7-db,2164.84,19840.16,22005.00,19860,2167,11.99,14.99,26.97,15,12,0.00,0.00,0,0
1660272999.183283,qvb52fa62b0-54,0.00,19840.16,19840.16,19860,0,0.00,14.99,14.99,15,0,0.00,0.00,0,0
1660272999.183302,qvb6d9bc73a-f5,0.00,19840.16,19840.16,19860,0,0.00,14.99,14.99,15,0,0.00,0.00,0,0
1660272999.183367,vxlan_sys_4789,21693.31,18321.68,40014.98,18340,21715,24.98,5.00,29.97,5,25,0.00,0.00,0,0
1660272999.183377,tap088dc298-10,20556.44,22042.96,42599.40,22065,20577,16.98,24.98,41.96,25,17,0.00,0.00,0,0
1660272999.183477,tapb94064a7-db,19840.16,2164.84,22005.00,2167,19860,14.99,11.99,26.97,12,15,0.00,0.00,0,0
1660272999.183490,tap7c33ff0d-2c,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660272999.183503,ens4f0np0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660272999.183510,qvo47be0c45-e1,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660272999.183557,qvb025a5278-ae,0.00,19840.16,19840.16,19860,0,0.00,14.99,14.99,15,0,0.00,0.00,0,0
1660272999.183621,qvo088dc298-10,20556.44,22042.96,42599.40,22065,20577,16.98,24.98,41.96,25,17,0.00,0.00,0,0
1660272999.183646,tap52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660272999.183657,qvbf0c79581-be,0.00,19840.16,19840.16,19860,0,0.00,14.99,14.99,15,0,0.00,0.00,0,0
1660272999.183666,tap025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660272999.183719,qvob94064a7-db,19840.16,2164.84,22005.00,2167,19860,14.99,11.99,26.97,12,15,0.00,0.00,0,0
1660272999.183764,qvo7c33ff0d-2c,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660272999.183780,tapf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660272999.183814,qvof0c79581-be,19840.16,0.00,19840.16,0,19860,14.99,0.00,14.99,0,15,0.00,0.00,0,0
1660272999.183827,qvo36bf6bfc-71,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660272999.183868,tap36bf6bfc-71,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660272999.183905,qvo6d9bc73a-f5,19840.16,0.00,19840.16,0,19860,14.99,0.00,14.99,0,15,0.00,0.00,0,0
1660272999.183936,total,276640.38,221143.86,497784.22,221365,276917,317.68,261.74,579.42,262,318,0.00,0.00,0,0
1660273000.184166,qvb088dc298-10,18572.43,17887.11,36459.54,17905,18591,42.96,40.96,83.92,41,43,0.00,0.00,0,0
1660273000.184232,qvb36bf6bfc-71,0.00,179.82,179.82,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1660273000.184246,eno1np0,106898.10,117816.19,224714.30,117934,107005,141.86,126.87,268.73,127,142,0.00,0.00,0,0
1660273000.184290,qvo52fa62b0-54,3970.03,0.00,3970.03,0,3974,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1660273000.184309,qvb7c33ff0d-2c,0.00,179.82,179.82,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1660273000.184360,qvbb94064a7-db,4406.59,15054.95,19461.54,15070,4411,26.97,25.97,52.95,26,27,0.00,0.00,0,0
1660273000.184397,qvb52fa62b0-54,0.00,3970.03,3970.03,3974,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660273000.184415,qvb6d9bc73a-f5,0.00,3970.03,3970.03,3974,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660273000.184471,vxlan_sys_4789,7745.25,13906.09,21651.35,13920,7753,31.97,19.98,51.95,20,32,0.00,0.00,0,0
1660273000.184481,tap088dc298-10,17887.11,18572.43,36459.54,18591,17905,40.96,42.96,83.92,43,41,0.00,0.00,0,0
1660273000.184550,tapb94064a7-db,15054.95,4406.59,19461.54,4411,15070,25.97,26.97,52.95,27,26,0.00,0.00,0,0
1660273000.184563,tap7c33ff0d-2c,179.82,0.00,179.82,0,180,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1660273000.184576,ens4f0np0,131.87,371.63,503.50,372,132,2.00,5.99,7.99,6,2,0.00,0.00,0,0
1660273000.184584,qvo47be0c45-e1,179.82,0.00,179.82,0,180,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1660273000.184649,qvb025a5278-ae,0.00,3970.03,3970.03,3974,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660273000.184704,qvo088dc298-10,17887.11,18572.43,36459.54,18591,17905,40.96,42.96,83.92,43,41,0.00,0.00,0,0
1660273000.184727,tap52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273000.184735,qvbf0c79581-be,0.00,3970.03,3970.03,3974,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1660273000.184744,tap025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273000.184800,qvob94064a7-db,15054.95,4406.59,19461.54,4411,15070,25.97,26.97,52.95,27,26,0.00,0.00,0,0
1660273000.184847,qvo7c33ff0d-2c,179.82,0.00,179.82,0,180,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1660273000.184864,tapf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273000.184900,qvof0c79581-be,3970.03,0.00,3970.03,0,3974,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1660273000.184908,qvo36bf6bfc-71,179.82,0.00,179.82,0,180,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1660273000.184937,tap36bf6bfc-71,179.82,0.00,179.82,0,180,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1660273000.184980,qvo6d9bc73a-f5,3970.03,0.00,3970.03,0,3974,8.99,0.00,8.99,0,9,0.00,0.00,0,0
1660273000.185015,total,216447.56,227233.77,443681.34,227461,216664,421.58,401.60,823.18,402,422,0.00,0.00,0,0
1660273001.185238,qvb088dc298-10,227968.03,228099.91,456067.94,228328,228196,201.80,203.80,405.59,204,202,0.00,0.00,0,0
1660273001.185321,qvb36bf6bfc-71,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185333,eno1np0,662781.25,135663.34,798444.56,135799,663444,540.46,161.84,702.30,162,541,0.00,0.00,0,0
1660273001.185387,qvo52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185404,qvb7c33ff0d-2c,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185474,qvbb94064a7-db,7254.75,220713.30,227968.03,220934,7262,100.90,100.90,201.80,101,101,0.00,0.00,0,0
1660273001.185524,qvb52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185542,qvb6d9bc73a-f5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185617,vxlan_sys_4789,5842.16,219664.34,225506.50,219884,5848,100.90,107.89,208.79,108,101,0.00,0.00,0,0
1660273001.185630,tap088dc298-10,228099.91,227968.03,456067.94,228196,228328,203.80,201.80,405.59,202,204,0.00,0.00,0,0
1660273001.185714,tapb94064a7-db,220713.30,7254.75,227968.03,7262,220934,100.90,100.90,201.80,101,101,0.00,0.00,0,0
1660273001.185731,tap7c33ff0d-2c,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185751,ens4f0np0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1660273001.185761,qvo47be0c45-e1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185807,qvb025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185868,qvo088dc298-10,228099.91,227968.03,456067.94,228196,228328,203.80,201.80,405.59,202,204,0.00,0.00,0,0
1660273001.185890,tap52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185898,qvbf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185905,tap025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.185965,qvob94064a7-db,220713.30,7254.75,227968.03,7262,220934,100.90,100.90,201.80,101,101,0.00,0.00,0,0
1660273001.186011,qvo7c33ff0d-2c,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.186028,tapf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.186064,qvof0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.186071,qvo36bf6bfc-71,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.186096,tap36bf6bfc-71,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.186132,qvo6d9bc73a-f5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273001.186161,total,1801472.62,1274646.38,3076119.00,1275921,1803274,1553.45,1180.82,2734.27,1182,1555,0.00,0.00,0,0
1660273002.186381,qvb088dc298-10,1960892.12,1962216.88,3923109.00,1964179,1962853,1741.26,1764.24,3505.49,1766,1743,0.00,0.00,0,0
1660273002.186469,qvb36bf6bfc-71,0.00,239.76,239.76,240,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1660273002.186483,eno1np0,170342.66,2099312.75,2269655.50,2101412,170513,953.05,1431.57,2384.62,1433,954,0.00,0.00,0,0
1660273002.186538,qvo52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.186556,qvb7c33ff0d-2c,82.92,239.76,322.68,240,83,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1660273002.186628,qvbb94064a7-db,65273.73,1895704.38,1960978.12,1897600,65339,844.16,899.10,1743.26,900,845,0.00,0.00,0,0
1660273002.186686,qvb52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.186704,qvb6d9bc73a-f5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.186769,vxlan_sys_4789,53397.61,1891230.88,1944628.38,1893122,53451,842.16,1057.94,1900.10,1059,843,0.00,0.00,0,0
1660273002.186780,tap088dc298-10,1962216.88,1960892.12,3923109.00,1962853,1964179,1764.24,1741.26,3505.49,1743,1766,0.00,0.00,0,0
1660273002.186868,tapb94064a7-db,1895704.38,65273.73,1960978.12,65339,1897600,899.10,844.16,1743.26,845,900,0.00,0.00,0,0
1660273002.186882,tap7c33ff0d-2c,239.76,82.92,322.68,83,240,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1660273002.186894,ens4f0np0,82.92,119.88,202.80,120,83,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1660273002.186909,qvo47be0c45-e1,239.76,0.00,239.76,0,240,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1660273002.186968,qvb025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.187023,qvo088dc298-10,1962216.88,1960892.12,3923109.00,1962853,1964179,1764.24,1741.26,3505.49,1743,1766,0.00,0.00,0,0
1660273002.187048,tap52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.187056,qvbf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.187063,tap025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.187118,qvob94064a7-db,1895704.38,65273.73,1960978.12,65339,1897600,899.10,844.16,1743.26,845,900,0.00,0.00,0,0
1660273002.187165,qvo7c33ff0d-2c,239.76,82.92,322.68,83,240,4.00,1.00,5.00,1,4,0.00,0.00,0,0
1660273002.187181,tapf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.187217,qvof0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.187224,qvo36bf6bfc-71,239.76,0.00,239.76,0,240,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1660273002.187254,tap36bf6bfc-71,239.76,0.00,239.76,0,240,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1660273002.187290,qvo6d9bc73a-f5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273002.187319,total,9967113.00,11901562.00,21868676.00,11913463,9977080,9729.27,10335.66,20064.94,10346,9739,0.00,0.00,0,0
1660273003.187602,qvb088dc298-10,1495646.38,1495850.25,2991496.50,1497346,1497142,1329.67,1335.66,2665.33,1337,1331,0.00,0.00,0,0
1660273003.187715,qvb36bf6bfc-71,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1660273003.187732,eno1np0,357612.41,1519602.50,1877214.88,1521122,357970,859.14,1045.95,1905.09,1047,860,0.00,0.00,0,0
1660273003.187806,qvo52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.187826,qvb7c33ff0d-2c,0.00,119.88,119.88,120,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1660273003.187892,qvbb94064a7-db,51890.11,1444018.00,1495908.12,1445462,51942,658.34,675.32,1333.67,676,659,0.00,0.00,0,0
1660273003.187947,qvb52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.187969,qvb6d9bc73a-f5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.188039,vxlan_sys_4789,42467.54,1441075.00,1483542.50,1442516,42510,654.35,804.20,1458.54,805,655,0.00,0.00,0,0
1660273003.188051,tap088dc298-10,1495850.25,1495646.38,2991496.50,1497142,1497346,1335.66,1329.67,2665.33,1331,1337,0.00,0.00,0,0
1660273003.188144,tapb94064a7-db,1444018.00,51890.11,1495908.12,51942,1445462,675.32,658.34,1333.67,659,676,0.00,0.00,0,0
1660273003.188159,tap7c33ff0d-2c,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660273003.188175,ens4f0np0,0.00,239.76,239.76,240,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1660273003.188184,qvo47be0c45-e1,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660273003.188233,qvb025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.188293,qvo088dc298-10,1495850.25,1495646.38,2991496.50,1497142,1497346,1335.66,1329.67,2665.33,1331,1337,0.00,0.00,0,0
1660273003.188316,tap52fa62b0-54,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.188325,qvbf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.188333,tap025a5278-ae,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.188395,qvob94064a7-db,1444018.00,51890.11,1495908.12,51942,1445462,675.32,658.34,1333.67,659,676,0.00,0.00,0,0
1660273003.188445,qvo7c33ff0d-2c,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660273003.188461,tapf0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.188499,qvof0c79581-be,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1660273003.188507,qvo36bf6bfc-71,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660273003.188536,tap36bf6bfc-71,119.88,0.00,119.88,0,120,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1660273003.188573,qvo6d9bc73a-f5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
