1625439864.775041,qvo5d0e6d7d-89,4720669.50,4720370.00,9441039.00,4725090,4725390,3281.72,3281.72,6563.44,3285,3285,0.00,0.00,0,0
1625439864.775209,qvb3854936e-ce,371.63,4720581.50,4720953.00,4725302,372,4.00,3285.71,3289.71,3289,4,0.00,0.00,0,0
1625439864.775251,qbr3854936e-ce,0.00,444.56,444.56,445,0,0.00,5.99,5.99,6,0,0.00,0.00,0,0
1625439864.775277,qvo08dfd47b-31,126.87,4721728.50,4721855.50,4726450,127,2.00,3282.72,3284.72,3286,2,0.00,0.00,0,0
1625439864.775307,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439864.775604,tap5d0e6d7d-89,4722108.00,4720370.00,9442478.00,4725090,4726830,3282.72,3281.72,6564.44,3285,3286,0.00,0.00,0,0
1625439864.775647,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439864.775670,qvb5d0e6d7d-89,4721808.50,4722108.00,9443916.00,4726830,4726530,3282.72,3282.72,6565.43,3286,3286,0.00,0.00,0,0
1625439864.775702,eth1,371.63,4723458.50,4723830.50,4728182,372,4.00,3287.71,3291.71,3291,4,0.00,0.00,0,0
1625439864.775731,qbr08dfd47b-31,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439864.775754,lo,455.54,455.54,911.09,456,456,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1625439864.775783,vxlan_sys_4789,4676164.00,792.21,4676956.00,793,4680840,3286.71,5.99,3292.71,6,3290,0.00,0.00,0,0
1625439864.775809,total,37956644.00,33054834.00,71011480.00,33087888,37994600,26309.69,23045.95,49355.65,23069,26336,0.00,0.00,0,0
1625439865.776141,qvb08dfd47b-31,5092877.50,126.87,5093004.00,127,5097970,3540.46,2.00,3542.46,2,3544,0.00,0.00,0,0
1625439865.776180,tap08dfd47b-31,126.87,5092877.50,5093004.00,5097970,127,2.00,3540.46,3542.46,3544,2,0.00,0.00,0,0
1625439865.776191,qvo3854936e-ce,5093245.00,371.63,5093616.50,372,5098338,3547.45,4.00,3551.45,4,3551,0.00,0.00,0,0
1625439865.776201,eth0,5331150.00,2615.38,5333765.50,2618,5336481,3558.44,33.97,3592.41,34,3562,0.00,0.00,0,0
1625439865.776211,tap3854936e-ce,5091340.00,371.63,5091711.50,372,5096431,3540.46,4.00,3544.46,4,3544,0.00,0.00,0,0
1625439865.776219,qvo5d0e6d7d-89,5091142.00,5091231.00,10182373.00,5096322,5096233,3536.46,3537.46,7073.93,3541,3540,0.00,0.00,0,0
1625439865.776275,qvb3854936e-ce,371.63,5091806.50,5092178.00,5096898,372,4.00,3546.45,3550.45,3550,4,0.00,0.00,0,0
1625439865.776287,qbr3854936e-ce,0.00,478.52,478.52,479,0,0.00,8.99,8.99,9,0,0.00,0.00,0,0
1625439865.776294,qvo08dfd47b-31,126.87,5090000.00,5090127.00,5095090,127,2.00,3538.46,3540.46,3542,2,0.00,0.00,0,0
1625439865.776303,qbr5d0e6d7d-89,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439865.776423,tap5d0e6d7d-89,5094793.00,5096322.00,10191115.00,5096322,5094793,3539.00,3541.00,7080.00,3541,3539,0.00,0.00,0,0
1625439865.776440,docker0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1625439865.776447,qvb5d0e6d7d-89,5094882.00,5093353.00,10188235.00,5093353,5094882,3540.00,3538.00,7078.00,3538,3540,0.00,0.00,0,0
1625439865.776456,eth1,372.00,5094018.00,5094390.00,5094018,372,4.00,3548.00,3552.00,3548,4,0.00,0.00,0,0
